TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
21.223325967,1,-1,0,-9,-2,-2,0,0,0,-47,-138,119,-110,49,146,0,0,0,175,164,168,171,1,1690
21.242120981,1,-1,0,-9,-2,-2,0,0,0,2,-214,9,-111,46,129,0,0,0,175,164,168,171,1,1691
21.253202915,1,-2,0,-4,-2,1,1,0,0,112,191,180,-99,42,123,0,0,0,175,164,168,171,1,1692
21.264132022,1,-2,0,0,2,0,1,0,0,112,191,180,-99,42,123,0,0,0,172,167,168,171,1,1693
21.275094986,1,-2,0,0,2,0,1,0,0,112,191,180,-99,42,123,0,0,0,170,169,171,168,1,1694
21.294070005,1,-2,0,-3,4,-1,0,0,0,-76,10,246,-79,36,129,0,0,0,171,168,172,167,1,1695
21.311312914,2,-3,0,1,0,0,0,0,0,-156,87,61,-53,28,146,0,0,0,171,168,172,167,1,1696
21.316129922,2,-3,0,1,0,0,0,0,0,-156,87,61,-53,28,146,0,0,0,168,171,170,169,1,1697
21.327255964,2,-3,0,0,4,-1,-1,0,0,-156,87,61,-53,28,146,0,0,0,169,170,172,167,1,1698
21.345113039,2,-3,0,0,4,-1,-1,0,0,46,-108,225,-27,19,168,0,0,0,169,170,172,167,1,1699
21.35643506,2,-3,0,-3,0,0,-2,0,0,-67,-79,84,-6,14,194,0,0,0,169,170,172,167,1,1700
21.367423057,2,-3,0,-3,0,0,-2,0,0,-67,-79,84,-6,14,194,0,0,0,172,167,169,170,1,1701
21.378330946,2,-3,0,0,-3,4,-3,0,0,-67,-79,84,-6,14,194,0,0,0,169,170,168,171,1,1702
21.396118879,2,-3,0,0,-3,4,-3,0,0,-157,-89,-58,5,15,218,0,0,0,169,170,168,171,1,1703
21.407225847,2,-3,0,0,-3,3,-3,0,0,-252,-88,-7,7,20,238,0,0,0,169,170,168,171,1,1704
21.418158054,2,-3,0,0,2,0,-3,0,0,-252,-88,-7,7,20,238,0,0,0,169,170,167,172,1,1705
21.429131984,2,-3,0,0,2,0,-3,0,0,-252,-88,-7,7,20,238,0,0,0,170,169,171,168,1,1706
21.448104858,2,-3,0,2,-2,-1,-2,1,0,-179,-96,153,0,24,250,0,0,0,168,171,168,171,1,1707
21.459449052,2,-3,0,-5,11,0,-1,1,0,-110,149,154,-18,23,251,0,0,0,168,171,168,171,1,1708
21.470336914,2,-3,0,-5,11,0,-1,1,0,-110,149,154,-18,23,251,0,0,0,173,166,176,163,1,1709
21.481164932,2,-3,0,-3,1,1,0,0,0,-110,149,154,-18,23,251,0,0,0,173,166,176,163,1,1710
21.499163866,2,-3,0,-3,1,1,0,0,0,-72,38,233,-45,15,238,0,0,0,172,167,170,169,1,1711
21.510158062,2,-3,0,-2,-3,2,0,0,0,19,205,192,-77,1,212,0,0,0,172,167,170,169,1,1712
21.521144867,2,-3,0,-2,1,-1,0,0,1,19,205,192,-77,1,212,0,0,0,171,168,167,172,1,1713
21.532135009,2,-3,0,-2,1,-1,0,0,1,19,205,192,-77,1,212,0,0,0,171,168,170,169,1,1714
21.551204919,2,-4,0,-1,-4,3,0,0,1,77,46,196,-108,-10,181,0,0,0,171,168,167,172,1,1715
21.562195062,2,-4,0,-3,0,1,0,0,1,-7,-139,92,-133,-12,151,0,0,0,171,168,167,172,1,1716
21.573588848,2,-4,0,-3,0,1,0,0,1,-7,-139,92,-133,-12,151,0,0,0,172,167,170,169,1,1717
21.585846901,2,-4,0,1,-3,0,-1,0,1,-7,-139,92,-133,-12,151,0,0,0,168,171,167,172,1,1718
21.60216403,2,-5,0,1,-3,0,-1,0,1,-156,-187,110,-144,-2,129,0,0,0,168,171,167,172,1,1719
21.613196849,2,-5,0,0,-1,5,-2,0,1,71,-32,237,-139,18,119,0,0,0,168,171,167,172,1,1720
21.624539852,2,-5,0,0,-1,5,-2,0,1,71,-32,237,-139,18,119,0,0,0,169,170,169,170,1,1721
21.635202884,2,-5,0,-2,1,1,-2,0,1,71,-32,237,-139,18,119,0,0,0,171,168,171,168,1,1722
21.65417099,2,-6,0,-2,1,1,-2,0,1,-120,-33,110,-120,41,119,0,0,0,171,168,171,168,1,1723
21.665142059,2,-6,0,0,2,-4,-2,0,1,-60,-67,182,-90,56,129,0,0,0,171,168,171,168,1,1724
21.676122903,2,-6,0,8,4,1,-2,0,1,-60,-67,182,-90,56,129,0,0,0,170,169,171,168,1,1725
21.687173843,2,-6,0,8,4,1,-2,0,1,-60,-67,182,-90,56,129,0,0,0,164,175,172,167,1,1726
21.706222057,2,-7,0,0,0,-1,-2,-1,1,91,101,90,-59,57,145,0,0,0,170,169,170,169,1,1727
21.717252016,2,-7,0,2,-2,0,-1,-1,1,1,33,70,-31,44,165,0,0,0,170,169,170,169,1,1728
21.728191852,2,-7,0,2,-2,0,-1,-1,1,1,33,70,-31,44,165,0,0,0,168,171,168,171,1,1729
21.739269971,2,-7,0,-4,-2,1,0,0,1,1,33,70,-31,44,165,0,0,0,168,171,168,171,1,1730
21.75713396,2,-7,0,-4,-2,1,0,0,1,-105,-107,95,-11,20,188,0,0,0,172,167,168,171,1,1731
21.771472931,3,-8,0,-5,-1,3,0,0,1,-71,163,40,-1,-6,213,0,0,0,172,167,168,171,1,1732
21.779222011,2,-7,0,-7,-4,6,1,0,0,-71,163,40,-1,-6,213,0,0,0,173,166,169,170,1,1733
21.790062904,2,-7,0,-7,-4,6,1,0,0,-71,163,40,-1,-6,213,0,0,0,174,165,167,172,1,1734
21.80911088,2,-7,0,-8,0,0,1,0,0,58,-165,13,1,-28,236,0,0,0,174,165,169,170,1,1735
21.820173025,2,-7,0,1,8,4,1,0,0,41,-38,201,-2,-42,254,0,0,0,174,165,169,170,1,1736
21.831135034,2,-7,0,1,8,4,1,0,0,41,-38,201,-2,-42,254,0,0,0,169,170,175,164,1,1737
21.842119932,2,-7,0,-7,-1,0,0,0,0,41,-38,201,-2,-42,254,0,0,0,174,165,169,170,1,1738
21.86008501,2,-7,0,-7,-1,0,0,0,0,165,84,209,-10,-45,8,0,0,0,174,165,169,170,1,1739
21.871130943,2,-7,0,1,1,-2,-1,0,1,-5,23,9,-17,-39,6,0,0,0,174,165,169,170,1,1740
21.883077859,2,-7,0,1,1,-2,-1,0,1,-5,23,9,-17,-39,6,0,0,0,169,170,171,168,1,1741
21.893313884,2,-7,0,6,4,1,-3,0,1,-5,23,9,-17,-39,6,0,0,0,165,174,172,167,1,1742
21.912201881,2,-7,0,3,1,-1,-4,0,2,-14,88,50,-21,-29,250,0,0,0,167,172,170,169,1,1743
21.923173904,1,-7,0,7,1,3,-5,0,2,-134,-13,95,-17,-16,231,0,0,0,167,172,170,169,1,1744
21.934298038,1,-7,0,7,1,3,-5,0,2,-134,-13,95,-17,-16,231,0,0,0,165,174,171,168,1,1745
21.945179939,1,-7,0,-1,-6,0,-4,0,2,-134,-13,95,-17,-16,231,0,0,0,170,169,166,173,1,1746
21.963238954,1,-7,0,-1,-6,0,-4,0,2,186,193,40,-8,-3,213,0,0,0,170,169,166,173,1,1747
21.974052906,1,-7,0,-2,0,1,-3,1,1,100,-74,140,4,9,200,0,0,0,170,169,166,173,1,1748
21.985244989,1,-7,0,-2,0,1,-3,1,1,100,-74,140,4,9,200,0,0,0,171,168,169,170,1,1749
21.99617505,1,-7,0,-3,-3,-1,0,1,0,100,-74,140,4,9,200,0,0,0,171,168,169,170,1,1750
22.015288829,1,-7,0,-3,-3,-1,0,1,0,-72,78,73,17,21,199,0,0,0,172,167,167,172,1,1751
22.025236845,1,-6,0,0,4,3,1,1,0,-179,-88,21,28,33,208,0,0,0,172,167,167,172,1,1752
22.036155939,1,-6,0,0,7,0,2,1,0,-179,-88,21,28,33,208,0,0,0,169,170,172,167,1,1753
22.047212839,1,-6,0,0,7,0,2,1,0,-179,-88,21,28,33,208,0,0,0,170,169,174,165,1,1754
22.06616497,1,-6,0,-3,-3,-3,3,0,0,-116,-128,43,35,41,225,0,0,0,172,167,168,171,1,1755
22.077262878,1,-6,0,0,-3,0,3,0,0,6,114,17,36,46,245,0,0,0,172,167,168,171,1,1756
22.088361024,1,-6,0,0,-3,0,3,0,0,6,114,17,36,46,245,0,0,0,170,169,168,171,1,1757
22.102671861,1,-6,0,3,-5,-1,1,0,0,6,114,17,36,46,245,0,0,0,167,172,166,173,1,1758
22.117110967,2,-6,0,3,-5,-1,1,0,0,-5,-21,108,29,45,5,0,0,0,167,172,166,173,1,1759
22.128278017,2,-5,0,0,-2,3,0,0,0,-34,-7,219,14,37,14,0,0,0,167,172,166,173,1,1760
22.139205932,2,-5,0,-1,8,3,0,0,0,-34,-7,219,14,37,14,0,0,0,169,170,168,171,1,1761
22.150123834,2,-5,0,-1,8,3,0,0,0,-34,-7,219,14,37,14,0,0,0,171,168,175,164,1,1762
22.169255972,2,-5,0,-2,-2,-5,-1,0,0,5,-65,221,-6,24,12,0,0,0,171,168,168,171,1,1763
22.180068016,2,-5,0,-1,0,-1,-2,0,0,-28,181,11,-27,9,0,0,0,0,171,168,168,171,1,1764
22.19114089,2,-5,0,-1,0,-1,-2,0,0,-28,181,11,-27,9,0,0,0,0,170,169,170,169,1,1765
22.202491998,2,-5,0,4,0,1,-1,0,0,-28,181,11,-27,9,0,0,0,0,167,172,170,169,1,1766
22.221118927,2,-5,0,4,0,1,-1,0,0,69,65,137,-45,-3,237,0,0,0,167,172,170,169,1,1767
22.232256889,2,-5,0,0,-5,-3,-1,0,0,102,29,165,-56,-13,216,0,0,0,167,172,170,169,1,1768
22.243311882,2,-5,0,0,-5,-3,-1,0,0,102,29,165,-56,-13,216,0,0,0,169,170,166,173,1,1769
22.254261016,2,-5,0,-1,5,1,0,0,0,102,29,165,-56,-13,216,0,0,0,169,170,166,173,1,1770
22.272131919,2,-5,0,-1,5,1,0,0,0,-52,141,149,-57,-15,198,0,0,0,170,169,173,166,1,1771
22.283697843,2,-5,0,-2,1,0,0,0,0,16,-59,5,-48,-8,186,0,0,0,170,169,173,166,1,1772
22.29418993,2,-5,0,-1,1,-2,0,0,0,16,-59,5,-48,-8,186,0,0,0,171,168,171,168,1,1773
22.305229902,2,-5,0,-1,1,-2,0,0,0,16,-59,5,-48,-8,186,0,0,0,171,168,171,168,1,1774
22.32434988,2,-5,0,-2,0,0,0,0,0,22,-177,20,-32,4,181,0,0,0,171,168,170,169,1,1775
22.335178852,2,-5,0,3,0,0,0,0,0,122,28,153,-11,22,186,0,0,0,171,168,170,169,1,1776
22.346184015,2,-5,0,3,0,0,0,0,0,122,28,153,-11,22,186,0,0,0,168,171,170,169,1,1777
22.357089042,1,-5,0,-2,2,0,0,0,0,122,28,153,-11,22,186,0,0,0,171,168,171,168,1,1778
22.379667043,2,-5,0,-2,2,0,0,0,0,-24,-106,238,8,37,199,0,0,0,171,168,171,168,1,1779
22.38646698,2,-5,0,-6,0,0,0,0,0,-10,-54,233,26,45,217,0,0,0,171,168,171,168,1,1780
22.397101879,2,-5,0,-4,0,-2,0,1,0,-10,-54,233,26,45,217,0,0,0,173,166,170,169,1,1781
22.408059835,2,-5,0,-4,0,-2,0,1,0,-10,-54,233,26,45,217,0,0,0,172,167,170,169,1,1782
22.427191019,2,-5,0,-5,-3,0,-1,1,0,16,-111,211,38,42,236,0,0,0,173,166,168,171,1,1783
22.438241005,2,-5,0,5,1,2,-1,1,0,198,-82,56,45,27,250,0,0,0,173,166,168,171,1,1784
22.44956398,2,-5,0,5,1,2,-1,1,0,198,-82,56,45,27,250,0,0,0,166,173,170,169,1,1785
22.460125923,2,-4,0,1,-1,-1,-2,1,0,198,-82,56,45,27,250,0,0,0,169,170,169,170,1,1786
22.478271961,2,-4,0,1,-1,-1,-2,1,0,231,50,110,46,4,3,0,0,0,169,170,169,170,1,1787
22.489372015,2,-4,0,1,2,0,-2,0,0,52,56,212,45,-23,5,0,0,0,169,170,169,170,1,1788
22.500123024,2,-4,0,1,2,0,-2,0,0,52,56,212,45,-23,5,0,0,0,169,170,171,168,1,1789
22.511266946,2,-4,0,2,1,-4,-2,0,0,52,56,212,45,-23,5,0,0,0,169,170,171,168,1,1790
22.530146837,2,-4,0,3,2,3,-2,0,0,39,-75,211,44,-49,3,0,0,0,167,172,171,168,1,1791
22.541151046,1,-3,0,5,5,3,-1,0,0,-78,-243,146,49,-69,1,0,0,0,167,172,171,168,1,1792
22.552165031,1,-3,0,5,5,3,-1,0,0,-78,-243,146,49,-69,1,0,0,0,166,173,173,166,1,1793
22.563163995,1,-3,0,0,-4,-2,0,0,0,-78,-243,146,49,-69,1,0,0,0,169,170,167,172,1,1794
22.581526041,1,-3,0,0,-4,-2,0,0,0,-126,-187,240,58,-79,254,0,0,0,169,170,167,172,1,1795
22.592093944,1,-3,0,-5,-3,0,0,0,0,91,-40,231,68,-79,252,0,0,0,169,170,167,172,1,1796
22.603184938,1,-3,0,-3,-2,-4,1,0,0,91,-40,231,68,-79,252,0,0,0,173,166,168,171,1,1797
22.614136934,1,-3,0,-3,-2,-4,1,0,0,91,-40,231,68,-79,252,0,0,0,171,168,168,171,1,1798
22.633134842,1,-2,0,-2,3,4,2,1,0,-130,-122,213,75,-76,249,0,0,0,171,168,171,168,1,1799
22.644513845,0,-2,0,-5,9,4,2,1,0,-58,84,102,73,-73,244,0,0,0,171,168,171,168,1,1800
22.655256033,0,-2,0,-5,9,4,2,1,0,-58,84,102,73,-73,244,0,0,0,173,166,175,164,1,1801
22.666192054,0,-2,0,-3,3,-2,2,1,0,-58,84,102,73,-73,244,0,0,0,171,168,172,167,1,1802
22.684217929,0,-2,0,-3,3,-2,2,1,0,-106,92,167,61,-73,238,0,0,0,171,168,172,167,1,1803
22.695363998,0,-1,0,-1,0,0,0,0,0,-24,26,159,39,-76,233,0,0,0,171,168,172,167,1,1804
22.706130981,0,-1,0,-2,0,1,0,0,0,-24,26,159,39,-76,233,0,0,0,171,168,170,169,1,1805
22.71727395,0,-1,0,-2,0,1,0,0,0,-24,26,159,39,-76,233,0,0,0,171,168,170,169,1,1806
22.736279964,0,-1,0,0,3,3,-2,0,0,70,36,93,10,-77,232,0,0,0,170,169,172,167,1,1807
22.747275829,0,-1,0,0,-8,-4,-3,1,0,-78,-95,215,-19,-73,236,0,0,0,170,169,172,167,1,1808
22.758187055,0,-1,0,0,-8,-4,-3,1,0,-78,-95,215,-19,-73,236,0,0,0,169,170,164,175,1,1809
22.769196987,0,-1,0,3,2,-1,-4,1,0,-78,-95,215,-19,-73,236,0,0,0,169,170,164,175,1,1810
22.787220001,0,-1,0,3,2,-1,-4,1,0,-205,-176,91,-45,-62,243,0,0,0,168,171,171,168,1,1811
22.798472881,-1,-1,0,0,3,0,-4,2,0,-113,-245,148,-65,-44,250,0,0,0,168,171,171,168,1,1812
22.809243917,-1,-1,0,-2,-1,-2,-3,2,0,-113,-245,148,-65,-44,250,0,0,0,170,169,172,167,1,1813
22.820267915,-1,-1,0,-2,-1,-2,-3,2,0,-113,-245,148,-65,-44,250,0,0,0,171,168,169,170,1,1814
22.839218855,-1,-1,0,-2,6,1,-2,1,0,-92,115,42,-75,-26,254,0,0,0,171,168,174,165,1,1815
22.850257873,-1,-1,0,-3,-2,-1,-1,1,0,-86,150,250,-80,-14,254,0,0,0,171,168,174,165,1,1816
22.861176967,-1,-1,0,-3,-2,-1,-1,1,0,-86,150,250,-80,-14,254,0,0,0,172,167,168,171,1,1817
22.872087955,-1,-1,0,-1,6,3,0,0,0,-86,150,250,-80,-14,254,0,0,0,170,169,173,166,1,1818
22.891175031,-1,-1,0,-1,6,3,0,0,0,-207,52,43,-81,-11,250,0,0,0,170,169,173,166,1,1819
22.902140855,-1,-2,0,0,3,1,0,0,0,-87,167,97,-82,-16,245,0,0,0,170,169,173,166,1,1820
22.913205862,-1,-2,0,0,3,1,0,0,0,-87,167,97,-82,-16,245,0,0,0,169,170,172,167,1,1821
22.924129963,-1,-2,0,-3,-3,0,0,0,0,-87,167,97,-82,-16,245,0,0,0,172,167,168,171,1,1822
22.942075967,-1,-2,0,4,-1,0,0,0,0,-114,-72,49,-85,-22,241,0,0,0,167,172,168,171,1,1823
22.953098058,-1,-2,0,-1,-4,-3,0,1,0,-38,-9,55,-91,-25,240,0,0,0,167,172,168,171,1,1824
22.964139938,-1,-2,0,-1,-4,-3,0,1,0,-38,-9,55,-91,-25,240,0,0,0,170,169,167,172,1,1825
22.97529602,-1,-2,0,-1,0,2,-1,1,0,-38,-9,55,-91,-25,240,0,0,0,171,168,169,170,1,1826
22.994143009,-2,-2,0,-1,0,2,-1,1,0,23,-140,13,-100,-19,244,0,0,0,171,168,169,170,1,1827
23.00517106,-2,-3,0,0,8,1,-1,1,0,-183,-167,111,-108,-7,252,0,0,0,171,168,169,170,1,1828
23.0162189,-2,-3,0,0,8,1,-1,1,0,-183,-167,111,-108,-7,252,0,0,0,170,169,175,164,1,1829
23.027153968,-2,-3,0,-2,-1,-5,-1,1,0,-183,-167,111,-108,-7,252,0,0,0,170,169,175,164,1,1830
23.045158863,-2,-3,0,-2,-1,-5,-1,1,0,-84,-111,220,-113,6,3,0,0,0,171,168,169,170,1,1831
23.0561769,-2,-3,0,3,-2,-1,-1,1,0,86,-93,229,-114,15,9,0,0,0,171,168,169,170,1,1832
23.067106008,-2,-3,0,-1,-5,0,-1,0,0,86,-93,229,-114,15,9,0,0,0,167,172,168,171,1,1833
23.079881906,-2,-3,0,-1,-5,0,-1,0,0,86,-93,229,-114,15,9,0,0,0,170,169,166,173,1,1834
23.097233057,-2,-4,0,-2,2,0,0,0,0,157,230,110,-108,13,12,0,0,0,171,168,171,168,1,1835
23.108146906,-1,-4,0,1,0,3,0,0,0,213,-58,190,-98,0,11,0,0,0,171,168,171,168,1,1836
23.119156837,-1,-4,0,1,0,3,0,0,0,213,-58,190,-98,0,11,0,0,0,169,170,169,170,1,1837
23.130486011,-1,-4,0,0,-1,-3,0,0,0,213,-58,190,-98,0,11,0,0,0,169,170,169,170,1,1838
23.148241996,-1,-4,0,0,-1,-3,0,0,0,67,105,49,-80,-19,6,0,0,0,170,169,168,171,1,1839
23.159251928,-2,-5,0,-2,1,-1,0,0,0,11,-201,34,-56,-40,254,0,0,0,170,169,168,171,1,1840
23.170218944,-1,-5,0,4,2,1,0,0,-1,11,-201,34,-56,-40,254,0,0,0,171,168,171,168,1,1841
23.181143999,-1,-5,0,4,2,1,0,0,-1,11,-201,34,-56,-40,254,0,0,0,167,172,171,168,1,1842
23.201567888,-2,-5,0,-1,2,0,0,0,0,225,-56,195,-23,-53,242,0,0,0,171,168,171,168,1,1843
23.211385965,-2,-5,0,-1,-1,0,0,0,0,34,91,87,13,-57,231,0,0,0,171,168,171,168,1,1844
23.222223043,-2,-5,0,-1,-1,0,0,0,0,34,91,87,13,-57,231,0,0,0,170,169,169,170,1,1845
23.235322952,-2,-5,0,-2,2,-4,0,0,0,34,91,87,13,-57,231,0,0,0,171,168,171,168,1,1846
23.251319885,-2,-5,0,-2,2,-4,0,0,0,-198,13,23,51,-53,222,0,0,0,171,168,171,168,1,1847
23.262246847,-2,-5,0,-4,-3,-3,0,0,0,12,113,65,84,-43,219,0,0,0,171,168,171,168,1,1848
23.273579835,-2,-5,0,-4,-3,-3,0,0,0,12,113,65,84,-43,219,0,0,0,172,167,167,172,1,1849
23.284137964,-2,-5,0,-1,-1,1,0,0,0,12,113,65,84,-43,219,0,0,0,172,167,167,172,1,1850
23.307127952,-2,-4,0,-1,-1,1,0,0,0,-21,-87,50,106,-29,223,0,0,0,170,169,169,170,1,1851
23.314111948,-2,-4,0,0,-2,-3,0,0,0,45,79,80,113,-15,233,0,0,0,170,169,169,170,1,1852
23.325883865,-2,-4,0,-4,-6,0,0,0,0,45,79,80,113,-15,233,0,0,0,169,170,168,171,1,1853
23.336139917,-2,-4,0,-4,-6,0,0,0,0,45,79,80,113,-15,233,0,0,0,172,167,166,173,1,1854
23.354207992,-2,-3,0,1,0,0,-1,0,-1,16,-197,20,102,-1,249,0,0,0,169,170,169,170,1,1855
23.365185022,-2,-3,0,-6,0,-3,-1,0,-1,-36,-86,117,78,10,11,0,0,0,169,170,169,170,1,1856
23.376230001,-2,-3,0,-6,0,-3,-1,0,-1,-36,-86,117,78,10,11,0,0,0,173,166,169,170,1,1857
23.387153864,-2,-3,0,2,5,0,-1,0,-1,-36,-86,117,78,10,11,0,0,0,168,171,173,166,1,1858
23.406120061,-2,-3,0,2,5,0,-1,0,-1,-163,-56,91,47,16,30,0,0,0,168,171,173,166,1,1859
23.418570041,-2,-2,0,-1,3,0,-2,-1,-1,-177,-48,12,14,15,47,0,0,0,168,171,173,166,1,1860
23.428030967,-2,-2,0,-4,-6,0,-2,-2,-1,-177,-48,12,14,15,47,0,0,0,171,168,172,167,1,1861
23.439147949,-2,-2,0,-4,-6,0,-2,-2,-1,-177,-48,12,14,15,47,0,0,0,172,167,166,173,1,1862
23.458348989,-2,-2,0,1,1,1,-2,-2,-1,7,172,29,-13,6,60,0,0,0,168,171,170,169,1,1863
23.469187975,-2,-2,0,-1,-1,2,-1,-1,-1,-48,-41,239,-37,-8,69,0,0,0,168,171,170,169,1,1864
23.480113029,-2,-2,0,-1,-1,2,-1,-1,-1,-48,-41,239,-37,-8,69,0,0,0,170,169,169,170,1,1865
23.491106987,-2,-2,0,4,2,3,-1,-1,0,-48,-41,239,-37,-8,69,0,0,0,167,172,171,168,1,1866
23.509112835,-2,-2,0,4,2,3,-1,-1,0,-56,-95,245,-55,-25,70,0,0,0,167,172,171,168,1,1867
23.520089864,-2,-2,0,-1,4,1,-1,0,0,149,-60,67,-69,-39,62,0,0,0,167,172,171,168,1,1868
23.531283855,-2,-2,0,-1,4,1,-1,0,0,149,-60,67,-69,-39,62,0,0,0,170,169,172,167,1,1869
23.542357921,-2,-2,0,-1,-6,-2,-1,0,0,149,-60,67,-69,-39,62,0,0,0,170,169,172,167,1,1870
23.560143947,-2,-2,0,-1,-6,-2,-1,0,0,50,-215,86,-76,-47,45,0,0,0,170,169,166,173,1,1871
23.571249008,-2,-2,0,0,-5,-4,0,0,0,-101,0,5,-76,-48,23,0,0,0,170,169,166,173,1,1872
23.582124948,-2,-2,0,3,6,2,0,0,1,-101,0,5,-76,-48,23,0,0,0,169,170,166,173,1,1873
23.593209982,-2,-2,0,3,6,2,0,0,1,-101,0,5,-76,-48,23,0,0,0,167,172,173,166,1,1874
23.61213088,-2,-2,0,1,-2,-3,0,0,1,-63,-38,87,-68,-47,1,0,0,0,168,171,168,171,1,1875
23.623446941,-2,-3,0,2,0,-1,0,0,1,57,180,36,-53,-45,242,0,0,0,168,171,168,171,1,1876
23.634217023,-2,-3,0,2,0,-1,0,0,1,57,180,36,-53,-45,242,0,0,0,168,171,170,169,1,1877
23.645087957,-2,-3,0,-3,0,-1,0,0,0,57,180,36,-53,-45,242,0,0,0,172,167,169,170,1,1878
23.663190841,-3,-3,0,-3,0,-1,0,0,0,145,254,144,-34,-45,235,0,0,0,172,167,169,170,1,1879
23.674207925,-3,-3,0,-6,-3,-4,0,0,0,181,98,228,-15,-45,239,0,0,0,172,167,169,170,1,1880
23.685246944,-3,-3,0,-2,-3,2,0,0,0,181,98,228,-15,-45,239,0,0,0,173,166,167,172,1,1881
23.69612503,-3,-3,0,-2,-3,2,0,0,0,181,98,228,-15,-45,239,0,0,0,171,168,167,172,1,1882
23.715183973,-3,-3,0,0,-1,-2,0,0,-1,-46,-157,236,2,-39,250,0,0,0,170,169,168,171,1,1883
23.72628498,-3,-3,0,6,0,3,0,-1,-1,42,-174,103,17,-25,7,0,0,0,170,169,168,171,1,1884
23.737340927,-3,-3,0,6,0,3,0,-1,-1,42,-174,103,17,-25,7,0,0,0,166,173,169,170,1,1885
23.748142004,-3,-3,0,0,0,-1,0,-1,-2,42,-174,103,17,-25,7,0,0,0,169,170,169,170,1,1886
23.767282962,-3,-3,0,0,0,-1,0,-1,-2,81,-120,113,32,-4,17,0,0,0,169,170,169,170,1,1887
23.778151035,-3,-3,0,-1,2,0,0,-1,-2,-4,-61,8,45,18,23,0,0,0,169,170,169,170,1,1888
23.789131879,-3,-3,0,-1,2,0,0,-1,-2,-4,-61,8,45,18,23,0,0,0,170,169,171,168,1,1889
23.800202846,-3,-3,0,4,-2,1,-1,-1,-1,-4,-61,8,45,18,23,0,0,0,170,169,171,168,1,1890
23.819608926,-3,-3,0,4,-2,1,-1,-1,-1,-135,15,112,55,33,24,0,0,0,167,172,168,171,1,1891
23.829153061,-3,-2,0,-1,0,4,-1,-1,-1,-115,39,171,61,36,23,0,0,0,167,172,168,171,1,1892
23.840103864,-3,-2,0,-2,1,-2,0,-1,0,-115,39,171,61,36,23,0,0,0,170,169,170,169,1,1893
23.851238012,-3,-2,0,-2,1,-2,0,-1,0,-115,39,171,61,36,23,0,0,0,171,168,170,169,1,1894
23.870200872,-3,-2,0,-4,0,0,0,-1,0,-46,4,53,61,28,21,0,0,0,172,167,170,169,1,1895
23.881155014,-2,-2,0,-7,1,2,0,0,0,1,72,36,52,13,16,0,0,0,172,167,170,169,1,1896
23.892211914,-2,-2,0,-7,1,2,0,0,0,1,72,36,52,13,16,0,0,0,174,165,170,169,1,1897
23.903799057,-2,-2,0,1,0,0,0,0,1,1,72,36,52,13,16,0,0,0,168,171,169,170,1,1898
23.921284914,-2,-2,0,1,0,0,0,0,1,-37,-142,251,34,0,9,0,0,0,168,171,169,170,1,1899
23.93224883,-2,-1,0,0,-2,3,0,0,1,-51,-214,78,10,-7,1,0,0,0,168,171,169,170,1,1900
23.943312883,-2,-1,0,-1,1,-1,0,0,1,-51,-214,78,10,-7,1,0,0,0,169,170,168,171,1,1901
23.954176902,-2,-1,0,-1,1,-1,0,0,1,-51,-214,78,10,-7,1,0,0,0,170,169,170,169,1,1902
23.973263025,-2,-1,0,1,2,-3,-1,0,1,-2,-217,213,-16,-9,250,0,0,0,169,170,171,168,1,1903
23.984549045,-2,-1,0,-1,5,-1,-1,0,0,-10,118,61,-40,-8,245,0,0,0,169,170,171,168,1,1904
23.999519825,-2,-1,0,-1,5,-1,-1,0,0,-10,118,61,-40,-8,245,0,0,0,170,169,173,166,1,1905
24.006198883,-2,-1,0,6,3,0,-2,0,0,-10,118,61,-40,-8,245,0,0,0,165,174,172,167,1,1906
24.024158001,-2,-1,0,6,3,0,-2,0,0,-54,55,19,-61,-10,243,0,0,0,165,174,172,167,1,1907
24.03531003,-2,-1,0,4,4,0,-2,0,0,-80,167,105,-76,-18,244,0,0,0,165,174,172,167,1,1908
24.046255827,-2,-1,0,4,4,0,-2,0,0,-80,167,105,-76,-18,244,0,0,0,167,172,172,167,1,1909
24.057335853,-2,-1,0,-2,-1,2,-1,0,0,-80,167,105,-76,-18,244,0,0,0,167,172,172,167,1,1910
24.076213836,-2,-2,0,-2,-1,2,-1,0,0,-10,2,188,-86,-30,244,0,0,0,171,168,168,171,1,1911
24.088378906,-2,-2,0,-4,-5,2,0,1,0,36,-85,86,-91,-40,244,0,0,0,171,168,168,171,1,1912
24.098240852,-2,-2,0,-2,1,-3,0,1,0,36,-85,86,-91,-40,244,0,0,0,172,167,166,173,1,1913
24.109164953,-2,-2,0,-2,1,-3,0,1,0,36,-85,86,-91,-40,244,0,0,0,171,168,170,169,1,1914
24.128362894,-2,-2,0,-1,-4,1,1,2,0,-10,-140,247,-90,-44,243,0,0,0,171,168,167,172,1,1915
24.139408826,-2,-2,0,8,9,5,1,2,0,-149,-201,9,-84,-40,243,0,0,0,171,168,167,172,1,1916
